1,2.0,100.0,-7442.354384,-2483.113161,104.904662,false,0.0,0.0
5,2.0,100.0,2409.216366,7200.385432,110.270414,true,0.029703,159.3
6,2.0,100.0,3326.480655,3483.67155,110.237647,true,0.0,79.0
7,2.0,100.0,305.262269,6710.452271,110.272362,true,0.117647,159.3
1,2.0,100.0,-6924.378675,-961.84647,108.747769,false,0.0,0.0
5,2.0,100.0,2409.216366,7200.385432,110.270414,true,0.028571,164.3
6,2.0,100.0,3326.480655,3483.67155,110.237647,true,0.0,84.0
7,2.0,100.0,305.262269,6710.452271,110.272362,true,0.117647,164.3
1,2.0,100.0,-7089.16056,-846.67826,104.905219,false,0.0,0.0
5,2.0,100.0,2409.216366,7200.385432,110.270414,true,0.027523,169.3
6,2.0,100.0,3326.480655,3483.67155,110.237647,true,0.0,89.0
7,2.0,100.0,305.262269,6710.452271,110.272362,true,0.117647,169.3
1,2.0,100.0,-7404.365578,-760.820911,104.905219,false,0.0,0.0
5,2.0,100.0,2409.216366,7200.385432,110.270414,true,0.027523,169.7
6,2.0,100.0,3326.480655,3483.67155,110.237647,true,0.0,89.4
7,2.0,100.0,305.262269,6710.452271,110.272362,true,0.117647,169.7
0
